gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
Eaf6,0.145923219357219,0.206366595880123,0.206366595880123,0.206366595880123,0.206366595880123,0.291846438714437,0.291846438714437,0.291846438714437,0.291846438714437,0.291846438714437,0.291846438714437,0.412733191760245,0.412733191760245,0.412733191760245,0.412733191760245,0.583692877428874
eag,0.62541053058907,0.884464054410016,0.884464054410015,0.884464054410015,0.884464054410015,1.25082106117814,1.25082106117814,1.25082106117814,1.25082106117814,1.25082106117814,1.25082106117814,1.76892810882003,1.76892810882003,1.76892810882003,1.76892810882003,2.50164212235628
eas,0.0862129456033121,0.121923516924338,0.121923516924338,0.121923516924338,0.121923516924338,0.172425891206624,0.172425891206624,0.172425891206624,0.172425891206624,0.172425891206624,0.172425891206624,0.243847033848675,0.243847033848675,0.243847033848675,0.243847033848675,0.344851782413248
eater,0.238690267541316,0.337559013563392,0.337559013563391,0.337559013563391,0.337559013563391,0.477380535082631,0.477380535082631,0.477380535082631,0.477380535082631,0.477380535082631,0.477380535082631,0.675118027126782,0.675118027126782,0.675118027126782,0.675118027126782,0.954761070165262
Eb1,0.121144205996108,0.171323779122616,0.171323779122616,0.171323779122616,0.171323779122616,0.242288411992216,0.242288411992216,0.242288411992216,0.242288411992216,0.242288411992216,0.242288411992216,0.342647558245232,0.342647558245232,0.342647558245232,0.342647558245232,0.484576823984431
ebd1,0.119120446802447,0.168461751423964,0.168461751423963,0.168461751423963,0.168461751423963,0.238240893604894,0.238240893604894,0.238240893604894,0.238240893604894,0.238240893604894,0.238240893604894,0.336923502847927,0.336923502847927,0.336923502847927,0.336923502847926,0.476481787209788
ebd2,0.176465319183388,0.249559647677644,0.249559647677644,0.249559647677644,0.249559647677644,0.352930638366775,0.352930638366775,0.352930638366775,0.352930638366775,0.352930638366775,0.352930638366775,0.499119295355287,0.499119295355287,0.499119295355287,0.499119295355287,0.705861276733549
ebi,0.148664180390836,0.2102429001478,0.2102429001478,0.2102429001478,0.2102429001478,0.297328360781671,0.297328360781671,0.297328360781671,0.297328360781671,0.297328360781671,0.297328360781671,0.4204858002956,0.4204858002956,0.4204858002956,0.4204858002956,0.594656721563342
Ebp,1.67220136272849,2.3648498461894,2.3648498461894,2.36484984618939,2.3648498461894,3.34440272545697,3.34440272545697,3.34440272545697,3.34440272545697,3.34440272545697,3.34440272545697,4.72969969237879,4.72969969237879,4.72969969237879,4.72969969237879,6.68880545091394
EbpII,4.10232039761828e-15,5.80155714351156e-15,5.80155714351155e-15,5.80155714351155e-15,5.80155714351155e-15,8.20464079523655e-15,8.20464079523655e-15,8.20464079523655e-15,8.20464079523655e-15,8.20464079523655e-15,8.20464079523655e-15,1.16031142870231e-14,1.16031142870231e-14,1.16031142870231e-14,1.16031142870231e-14,1.64092815904731e-14
EbpIII,0.213520096952139,0.301963016948933,0.301963016948933,0.301963016948932,0.301963016948933,0.427040193904277,0.427040193904277,0.427040193904277,0.427040193904277,0.427040193904277,0.427040193904277,0.603926033897865,0.603926033897865,0.603926033897865,0.603926033897865,0.854080387808554
ec,0.20249927160816,0.286377216278932,0.286377216278932,0.286377216278932,0.286377216278932,0.404998543216318,0.404998543216319,0.404998543216318,0.404998543216319,0.404998543216318,0.404998543216319,0.572754432557864,0.572754432557864,0.572754432557864,0.572754432557863,0.809997086432637
ecd,0.11401661751022,0.161243846818859,0.161243846818859,0.161243846818859,0.161243846818859,0.22803323502044,0.22803323502044,0.22803323502044,0.22803323502044,0.22803323502044,0.22803323502044,0.322487693637718,0.322487693637718,0.322487693637718,0.322487693637718,0.45606647004088
eco,0.192826308877359,0.272697581196705,0.272697581196704,0.272697581196704,0.272697581196704,0.385652617754717,0.385652617754717,0.385652617754717,0.385652617754717,0.385652617754717,0.385652617754717,0.545395162393408,0.545395162393408,0.545395162393408,0.545395162393408,0.771305235509434
EcR,0.234662647185511,0.331863098232122,0.331863098232122,0.331863098232122,0.331863098232122,0.469325294371021,0.469325294371022,0.469325294371021,0.469325294371022,0.469325294371021,0.469325294371022,0.663726196464244,0.663726196464244,0.663726196464244,0.663726196464244,0.938650588742043
ECSIT,1.83706238981056,2.59799854659562,2.59799854659562,2.59799854659562,2.59799854659562,3.67412477962111,3.67412477962111,3.67412477962111,3.67412477962111,3.67412477962111,3.67412477962111,5.19599709319124,5.19599709319124,5.19599709319124,5.19599709319124,7.34824955924223
ed,0.200665018406791,0.28378319052473,0.28378319052473,0.28378319052473,0.28378319052473,0.40133003681358,0.40133003681358,0.40133003681358,0.40133003681358,0.40133003681358,0.40133003681358,0.567566381049459,0.567566381049459,0.567566381049459,0.567566381049459,0.802660073627161
Edem1,0.0824266324027885,0.116568861444765,0.116568861444765,0.116568861444765,0.116568861444765,0.164853264805577,0.164853264805577,0.164853264805577,0.164853264805577,0.164853264805577,0.164853264805577,0.23313772288953,0.23313772288953,0.23313772288953,0.23313772288953,0.329706529611153
Edem2,0.097362633984249,0.137691557448893,0.137691557448892,0.137691557448892,0.137691557448892,0.194725267968498,0.194725267968498,0.194725267968498,0.194725267968498,0.194725267968498,0.194725267968498,0.275383114897785,0.275383114897785,0.275383114897785,0.275383114897785,0.389450535936995
Edg78E,1.75987298103511,2.48883623783383,2.48883623783382,2.48883623783382,2.48883623783382,3.51974596207022,3.51974596207022,3.51974596207022,3.51974596207022,3.51974596207022,3.51974596207022,4.97767247566764,4.97767247566764,4.97767247566764,4.97767247566764,7.03949192414044
Edg84A,1.09608130456945,1.55009304638572,1.55009304638572,1.55009304638572,1.55009304638572,2.1921626091389,2.19216260913891,2.1921626091389,2.19216260913891,2.1921626091389,2.19216260913891,3.10018609277143,3.10018609277143,3.10018609277143,3.10018609277143,4.38432521827781
edl,0.253840852396334,0.358985176143243,0.358985176143243,0.358985176143243,0.358985176143243,0.507681704792668,0.507681704792668,0.507681704792668,0.507681704792668,0.507681704792668,0.507681704792668,0.717970352286485,0.717970352286485,0.717970352286485,0.717970352286485,1.01536340958534
EDTP,0.117902455003052,0.1667392509024,0.1667392509024,0.1667392509024,0.1667392509024,0.235804910006104,0.235804910006104,0.235804910006104,0.235804910006104,0.235804910006104,0.235804910006104,0.3334785018048,0.3334785018048,0.3334785018048,0.3334785018048,0.471609820012208
eEF1delta,0.0581464507980227,0.0822314993224235,0.0822314993224234,0.0822314993224234,0.0822314993224234,0.116292901596045,0.116292901596045,0.116292901596045,0.116292901596045,0.116292901596045,0.116292901596045,0.164462998644847,0.164462998644847,0.164462998644847,0.164462998644847,0.23258580319209
Ef1alpha100E,0.128748909114694,0.182078453410742,0.182078453410741,0.182078453410741,0.182078453410741,0.257497818229388,0.257497818229388,0.257497818229388,0.257497818229388,0.257497818229388,0.257497818229388,0.364156906821482,0.364156906821482,0.364156906821482,0.364156906821482,0.514995636458776
Ef1beta,0.0760447870681484,0.10754356921955,0.107543569219549,0.107543569219549,0.107543569219549,0.152089574136296,0.152089574136297,0.152089574136296,0.152089574136297,0.152089574136296,0.152089574136297,0.215087138439099,0.215087138439099,0.215087138439099,0.215087138439099,0.304179148272593
Ef1gamma,0.0767530332219937,0.108545180535816,0.108545180535816,0.108545180535816,0.108545180535816,0.153506066443987,0.153506066443987,0.153506066443987,0.153506066443987,0.153506066443987,0.153506066443987,0.217090361071632,0.217090361071632,0.217090361071632,0.217090361071632,0.307012132887974
EF2,0.079816641712573,0.112877777212995,0.112877777212995,0.112877777212995,0.112877777212995,0.159633283425146,0.159633283425146,0.159633283425146,0.159633283425146,0.159633283425146,0.159633283425146,0.225755554425989,0.225755554425989,0.225755554425989,0.225755554425989,0.319266566850292
Efhc1.2,0.156229336185355,0.220941646073875,0.220941646073875,0.220941646073875,0.220941646073875,0.31245867237071,0.31245867237071,0.31245867237071,0.31245867237071,0.31245867237071,0.31245867237071,0.44188329214775,0.44188329214775,0.44188329214775,0.44188329214775,0.62491734474142
Efr,0.0748852963424204,0.105903801709779,0.105903801709779,0.105903801709779,0.105903801709779,0.149770592684841,0.149770592684841,0.149770592684841,0.149770592684841,0.149770592684841,0.149770592684841,0.211807603419558,0.211807603419558,0.211807603419558,0.211807603419558,0.299541185369681
EfSec,0.13969821601503,0.197563111727782,0.197563111727782,0.197563111727782,0.197563111727782,0.27939643203006,0.27939643203006,0.27939643203006,0.27939643203006,0.27939643203006,0.27939643203006,0.395126223455563,0.395126223455563,0.395126223455563,0.395126223455563,0.558792864060119
Egfr,0.162239604226332,0.229441448650922,0.229441448650922,0.229441448650922,0.229441448650922,0.324479208452664,0.324479208452664,0.324479208452664,0.324479208452664,0.324479208452664,0.324479208452664,0.458882897301844,0.458882897301843,0.458882897301844,0.458882897301843,0.648958416905327
egg,0.152766064563475,0.21604384037603,0.21604384037603,0.21604384037603,0.21604384037603,0.305532129126949,0.305532129126949,0.305532129126949,0.305532129126949,0.305532129126949,0.305532129126949,0.432087680752059,0.432087680752059,0.432087680752059,0.432087680752059,0.611064258253898
egl,0.135115456880251,0.191082111606289,0.191082111606289,0.191082111606288,0.191082111606289,0.270230913760502,0.270230913760503,0.270230913760502,0.270230913760503,0.270230913760502,0.270230913760503,0.382164223212577,0.382164223212577,0.382164223212577,0.382164223212577,0.540461827521005
Eglp2,0.209078436761465,0.295681560867829,0.295681560867829,0.295681560867829,0.295681560867829,0.418156873522929,0.41815687352293,0.418156873522929,0.41815687352293,0.418156873522929,0.41815687352293,0.591363121735658,0.591363121735658,0.591363121735658,0.591363121735658,0.836313747045859
Eglp3,1.70138377607893,2.40612001093237,2.40612001093237,2.40612001093237,2.40612001093237,3.40276755215785,3.40276755215785,3.40276755215785,3.40276755215785,3.40276755215785,3.40276755215785,4.81224002186473,4.81224002186473,4.81224002186473,4.81224002186473,6.8055351043157
Eglp4,0.127967952925918,0.180974014576955,0.180974014576955,0.180974014576955,0.180974014576955,0.255935905851835,0.255935905851835,0.255935905851835,0.255935905851835,0.255935905851835,0.255935905851835,0.361948029153909,0.361948029153909,0.361948029153909,0.361948029153909,0.51187181170367
Egm,0.0636147133536834,0.0899647903912559,0.0899647903912558,0.0899647903912558,0.0899647903912558,0.127229426707367,0.127229426707367,0.127229426707367,0.127229426707367,0.127229426707367,0.127229426707367,0.179929580782512,0.179929580782512,0.179929580782512,0.179929580782512,0.254458853414733
egr,0.104807884124927,0.148220731173099,0.148220731173099,0.148220731173099,0.148220731173099,0.209615768249853,0.209615768249853,0.209615768249853,0.209615768249853,0.209615768249853,0.209615768249853,0.296441462346198,0.296441462346198,0.296441462346198,0.296441462346198,0.419231536499706
Eh,1.92606608976951,2.72386878617896,2.72386878617896,2.72386878617896,2.72386878617896,3.85213217953902,3.85213217953902,3.85213217953902,3.85213217953902,3.85213217953902,3.85213217953902,5.44773757235791,5.44773757235791,5.44773757235792,5.44773757235791,7.70426435907804
Ehbp1,0.176950301388762,0.250245516089995,0.250245516089994,0.250245516089994,0.250245516089994,0.353900602777524,0.353900602777524,0.353900602777524,0.353900602777524,0.353900602777524,0.353900602777524,0.500491032179988,0.500491032179988,0.500491032179988,0.500491032179988,0.707801205555048
eIF-1A,0.0558717167915946,0.0790145396397417,0.0790145396397416,0.0790145396397416,0.0790145396397416,0.111743433583189,0.111743433583189,0.111743433583189,0.111743433583189,0.111743433583189,0.111743433583189,0.158029079279483,0.158029079279483,0.158029079279483,0.158029079279483,0.223486867166378
eIF-2alpha,0.0595471192953838,0.0842123437077803,0.0842123437077802,0.0842123437077802,0.0842123437077802,0.119094238590767,0.119094238590767,0.119094238590767,0.119094238590767,0.119094238590767,0.119094238590767,0.16842468741556,0.16842468741556,0.16842468741556,0.16842468741556,0.238188477181535
eIF-4a,0.0401481887695641,0.0567781130626327,0.0567781130626326,0.0567781130626326,0.0567781130626326,0.080296377539128,0.080296377539128,0.080296377539128,0.080296377539128,0.080296377539128,0.080296377539128,0.113556226125265,0.113556226125265,0.113556226125265,0.113556226125265,0.160592755078256
eIF-5A,0.0493900165339001,0.0698480312280729,0.0698480312280728,0.0698480312280728,0.0698480312280728,0.0987800330678,0.0987800330678,0.0987800330678,0.0987800330678,0.0987800330678,0.0987800330678,0.139696062456146,0.139696062456146,0.139696062456146,0.139696062456146,0.1975600661356
eIF2B-alpha,0.0772405577049232,0.109234644271564,0.109234644271564,0.109234644271564,0.109234644271564,0.154481115409846,0.154481115409846,0.154481115409846,0.154481115409846,0.154481115409846,0.154481115409846,0.218469288543128,0.218469288543128,0.218469288543128,0.218469288543128,0.308962230819692
eIF2B-beta,0.0549896978098103,0.0777671764334318,0.0777671764334317,0.0777671764334317,0.0777671764334317,0.10997939561962,0.10997939561962,0.10997939561962,0.10997939561962,0.10997939561962,0.10997939561962,0.155534352866863,0.155534352866863,0.155534352866863,0.155534352866863,0.219958791239241
eIF2B-delta,0.0815637693413357,0.115348588800788,0.115348588800788,0.115348588800788,0.115348588800788,0.163127538682671,0.163127538682671,0.163127538682671,0.163127538682671,0.163127538682671,0.163127538682671,0.230697177601575,0.230697177601575,0.230697177601575,0.230697177601575,0.326255077365342
eIF2B-gamma,0.0935483518492047,0.132297347922796,0.132297347922795,0.132297347922795,0.132297347922795,0.187096703698409,0.187096703698409,0.187096703698409,0.187096703698409,0.187096703698409,0.187096703698409,0.264594695845591,0.264594695845591,0.264594695845591,0.264594695845591,0.374193407396818
eIF2D,1.36161053784226,1.92560808928665,1.92560808928665,1.92560808928665,1.92560808928665,2.72322107568452,2.72322107568452,2.72322107568452,2.72322107568452,2.72322107568452,2.72322107568452,3.8512161785733,3.8512161785733,3.8512161785733,3.8512161785733,5.44644215136905
eIF4E-4,0.229403172864779,0.32442507831679,0.324425078316789,0.324425078316789,0.324425078316789,0.458806345729556,0.458806345729557,0.458806345729556,0.458806345729557,0.458806345729556,0.458806345729557,0.648850156633578,0.648850156633578,0.648850156633578,0.648850156633578,0.917612691459113
eIF4E-6,0.200722584824333,0.283864601733156,0.283864601733156,0.283864601733156,0.283864601733156,0.401445169648666,0.401445169648666,0.401445169648666,0.401445169648666,0.401445169648666,0.401445169648666,0.567729203466311,0.567729203466311,0.567729203466311,0.567729203466311,0.802890339297332
eIF4E-7,0.943808592520579,1.33474691182686,1.33474691182686,1.33474691182686,1.33474691182686,1.88761718504115,1.88761718504116,1.88761718504115,1.88761718504116,1.88761718504115,1.88761718504116,2.66949382365372,2.66949382365372,2.66949382365373,2.66949382365372,3.77523437008231
eIF5,0.116515267108142,0.164777470967858,0.164777470967858,0.164777470967858,0.164777470967858,0.233030534216284,0.233030534216284,0.233030534216284,0.233030534216284,0.233030534216284,0.233030534216284,0.329554941935716,0.329554941935716,0.329554941935716,0.329554941935716,0.466061068432568
eIF5B,0.132258111862153,0.187041215529314,0.187041215529314,0.187041215529314,0.187041215529314,0.264516223724305,0.264516223724305,0.264516223724305,0.264516223724305,0.264516223724305,0.264516223724305,0.374082431058628,0.374082431058628,0.374082431058628,0.374082431058628,0.52903244744861
Eip55E,0.122204478486314,0.172823230858077,0.172823230858077,0.172823230858076,0.172823230858077,0.244408956972628,0.244408956972628,0.244408956972628,0.244408956972628,0.244408956972628,0.244408956972628,0.345646461716153,0.345646461716153,0.345646461716153,0.345646461716153,0.488817913945256
Eip63E,0.191884984518719,0.271366347522124,0.271366347522124,0.271366347522124,0.271366347522124,0.383769969037438,0.383769969037438,0.383769969037438,0.383769969037438,0.383769969037438,0.383769969037438,0.542732695044247,0.542732695044247,0.542732695044247,0.542732695044247,0.767539938074876
Eip63F-1,0.158399455158315,0.224010657757399,0.224010657757398,0.224010657757398,0.224010657757398,0.31679891031663,0.31679891031663,0.31679891031663,0.31679891031663,0.31679891031663,0.31679891031663,0.448021315514796,0.448021315514796,0.448021315514796,0.448021315514796,0.63359782063326
elav,0.1861926791826,0.263316212114616,0.263316212114616,0.263316212114616,0.263316212114616,0.3723853583652,0.3723853583652,0.3723853583652,0.3723853583652,0.3723853583652,0.3723853583652,0.526632424229231,0.526632424229231,0.526632424229231,0.526632424229231,0.7447707167304
elB,0.142115172993057,0.20098120506578,0.20098120506578,0.20098120506578,0.20098120506578,0.284230345986114,0.284230345986114,0.284230345986114,0.284230345986114,0.284230345986114,0.284230345986114,0.401962410131559,0.401962410131559,0.401962410131559,0.401962410131559,0.568460691972228
Elba2,0.222968637905359,0.315325271709614,0.315325271709614,0.315325271709614,0.315325271709614,0.445937275810717,0.445937275810717,0.445937275810717,0.445937275810717,0.445937275810717,0.445937275810717,0.630650543419228,0.630650543419228,0.630650543419228,0.630650543419228,0.891874551621434
Elba3,2.00130451439169,2.83027198669123,2.83027198669123,2.83027198669123,2.83027198669123,4.00260902878337,4.00260902878337,4.00260902878337,4.00260902878337,4.00260902878337,4.00260902878337,5.66054397338245,5.66054397338245,5.66054397338245,5.66054397338245,8.00521805756675
Elk,0.146607411535257,0.207334189737574,0.207334189737574,0.207334189737574,0.207334189737574,0.293214823070514,0.293214823070514,0.293214823070514,0.293214823070514,0.293214823070514,0.293214823070514,0.414668379475148,0.414668379475148,0.414668379475148,0.414668379475148,0.586429646141027
elm,0.125366592485801,0.177295135361921,0.177295135361921,0.177295135361921,0.177295135361921,0.250733184971603,0.250733184971603,0.250733184971602,0.250733184971603,0.250733184971603,0.250733184971603,0.354590270723842,0.354590270723842,0.354590270723842,0.354590270723842,0.501466369943205
EloC,0.0545139793838046,0.0770944089835038,0.0770944089835037,0.0770944089835037,0.0770944089835037,0.109027958767609,0.109027958767609,0.109027958767609,0.109027958767609,0.109027958767609,0.109027958767609,0.154188817967007,0.154188817967007,0.154188817967007,0.154188817967007,0.218055917535218
Elp2,0.107801420605014,0.152454231062697,0.152454231062696,0.152454231062696,0.152454231062696,0.215602841210027,0.215602841210027,0.215602841210027,0.215602841210027,0.215602841210027,0.215602841210027,0.304908462125393,0.304908462125393,0.304908462125393,0.304908462125393,0.431205682420053
Elp3,0.0829734691965649,0.117342205454928,0.117342205454928,0.117342205454928,0.117342205454928,0.165946938393129,0.165946938393129,0.165946938393129,0.165946938393129,0.165946938393129,0.165946938393129,0.234684410909856,0.234684410909856,0.234684410909856,0.234684410909856,0.331893876786259
ema,0.127559000672026,0.180395668753138,0.180395668753138,0.180395668753138,0.180395668753138,0.255118001344051,0.255118001344051,0.255118001344051,0.255118001344051,0.255118001344051,0.255118001344051,0.360791337506275,0.360791337506275,0.360791337506275,0.360791337506275,0.510236002688103
emb,0.15690275055826,0.221893997813133,0.221893997813133,0.221893997813133,0.221893997813133,0.313805501116519,0.313805501116519,0.313805501116519,0.313805501116519,0.313805501116519,0.313805501116519,0.443787995626266,0.443787995626266,0.443787995626266,0.443787995626266,0.627611002233037
emc,0.128444693516663,0.18164822758612,0.18164822758612,0.18164822758612,0.18164822758612,0.256889387033326,0.256889387033326,0.256889387033326,0.256889387033326,0.256889387033326,0.256889387033326,0.36329645517224,0.36329645517224,0.36329645517224,0.36329645517224,0.513778774066651
EMC1,0.10056425176238,0.142219328732261,0.142219328732261,0.142219328732261,0.142219328732261,0.201128503524761,0.201128503524761,0.201128503524761,0.201128503524761,0.201128503524761,0.201128503524761,0.284438657464521,0.284438657464521,0.284438657464521,0.284438657464521,0.402257007049521
EMC3,0.0804548819712107,0.113780385242813,0.113780385242813,0.113780385242813,0.113780385242813,0.160909763942421,0.160909763942421,0.160909763942421,0.160909763942421,0.160909763942421,0.160909763942421,0.227560770485625,0.227560770485625,0.227560770485625,0.227560770485625,0.321819527884842
EMC8-9,0.132769078159179,0.187763830996484,0.187763830996484,0.187763830996484,0.187763830996484,0.265538156318357,0.265538156318357,0.265538156318357,0.265538156318357,0.265538156318357,0.265538156318357,0.375527661992967,0.375527661992967,0.375527661992967,0.375527661992967,0.531076312636713
emp,0.148518412696393,0.210036753497363,0.210036753497363,0.210036753497363,0.210036753497363,0.297036825392785,0.297036825392785,0.297036825392785,0.297036825392785,0.297036825392785,0.297036825392785,0.420073506994725,0.420073506994725,0.420073506994725,0.420073506994725,0.59407365078557
en,0.746978837860581,1.05638760330813,1.05638760330813,1.05638760330813,1.05638760330813,1.49395767572116,1.49395767572116,1.49395767572116,1.49395767572116,1.49395767572116,1.49395767572116,2.11277520661625,2.11277520661625,2.11277520661625,2.11277520661625,2.98791535144232
ena,0.220772105131532,0.312218905270671,0.312218905270671,0.312218905270671,0.312218905270671,0.441544210263063,0.441544210263063,0.441544210263063,0.441544210263063,0.441544210263063,0.441544210263063,0.624437810541341,0.624437810541341,0.624437810541341,0.624437810541341,0.883088420526126
enc,0.191721491908012,0.271135134054714,0.271135134054714,0.271135134054714,0.271135134054714,0.383442983816024,0.383442983816024,0.383442983816024,0.383442983816024,0.383442983816024,0.383442983816024,0.542270268109428,0.542270268109428,0.542270268109428,0.542270268109428,0.766885967632047
EndoA,0.134547405691987,0.190278765911723,0.190278765911723,0.190278765911723,0.190278765911723,0.269094811383973,0.269094811383974,0.269094811383973,0.269094811383974,0.269094811383973,0.269094811383974,0.380557531823445,0.380557531823445,0.380557531823445,0.380557531823445,0.538189622767947
EndoB,0.12072939617967,0.170737149454404,0.170737149454404,0.170737149454404,0.170737149454404,0.24145879235934,0.24145879235934,0.24145879235934,0.24145879235934,0.24145879235934,0.24145879235934,0.341474298908807,0.341474298908807,0.341474298908807,0.341474298908807,0.482917584718679
EndoGI,0.0638213574949145,0.0902570293383699,0.0902570293383698,0.0902570293383698,0.0902570293383698,0.127642714989829,0.127642714989829,0.127642714989829,0.127642714989829,0.127642714989829,0.127642714989829,0.18051405867674,0.180514058676739,0.18051405867674,0.180514058676739,0.255285429979658
Eno,0.18011149990931,0.254716125911107,0.254716125911107,0.254716125911107,0.254716125911107,0.36022299981862,0.36022299981862,0.36022299981862,0.36022299981862,0.36022299981862,0.36022299981862,0.509432251822214,0.509432251822214,0.509432251822214,0.509432251822214,0.72044599963724
enok,0.213124051321589,0.30140292384689,0.30140292384689,0.30140292384689,0.30140292384689,0.426248102643177,0.426248102643177,0.426248102643177,0.426248102643177,0.426248102643177,0.426248102643177,0.60280584769378,0.60280584769378,0.60280584769378,0.60280584769378,0.852496205286354
ens,0.147616073495924,0.208760653162199,0.208760653162198,0.208760653162198,0.208760653162198,0.295232146991847,0.295232146991847,0.295232146991847,0.295232146991847,0.295232146991847,0.295232146991847,0.417521306324397,0.417521306324397,0.417521306324397,0.417521306324397,0.590464293983693
Ent1,0.102227728565801,0.144571840188352,0.144571840188352,0.144571840188352,0.144571840188352,0.204455457131602,0.204455457131602,0.204455457131602,0.204455457131602,0.204455457131602,0.204455457131602,0.289143680376703,0.289143680376703,0.289143680376703,0.289143680376703,0.408910914263205
Ent2,0.0909552753958635,0.12863018403421,0.12863018403421,0.12863018403421,0.12863018403421,0.181910550791727,0.181910550791727,0.181910550791727,0.181910550791727,0.181910550791727,0.181910550791727,0.25726036806842,0.25726036806842,0.25726036806842,0.25726036806842,0.363821101583453
Eogt,0.0906368365378732,0.128179843482454,0.128179843482453,0.128179843482453,0.128179843482453,0.181273673075746,0.181273673075746,0.181273673075746,0.181273673075746,0.181273673075746,0.181273673075746,0.256359686964907,0.256359686964907,0.256359686964907,0.256359686964907,0.362547346151492
Epac,0.2380626794609,0.336671469988484,0.336671469988484,0.336671469988484,0.336671469988484,0.4761253589218,0.4761253589218,0.4761253589218,0.4761253589218,0.4761253589218,0.4761253589218,0.673342939976967,0.673342939976967,0.673342939976968,0.673342939976967,0.9522507178436
Epg5,0.139238664479357,0.196913207713423,0.196913207713423,0.196913207713423,0.196913207713423,0.278477328958713,0.278477328958713,0.278477328958713,0.278477328958713,0.278477328958713,0.278477328958713,0.393826415426845,0.393826415426845,0.393826415426845,0.393826415426845,0.556954657917425
Eps-15,0.0863297463505304,0.122088698125149,0.122088698125149,0.122088698125149,0.122088698125149,0.17265949270106,0.172659492701061,0.17265949270106,0.172659492701061,0.17265949270106,0.172659492701061,0.244177396250298,0.244177396250298,0.244177396250298,0.244177396250298,0.345318985402121
epsilonCOP,0.0677895119588599,0.0958688471988729,0.0958688471988728,0.0958688471988727,0.0958688471988728,0.13557902391772,0.13557902391772,0.13557902391772,0.13557902391772,0.13557902391772,0.13557902391772,0.191737694397745,0.191737694397745,0.191737694397745,0.191737694397745,0.271158047835439
epsilonTry,0.299243055223905,0.423193587143607,0.423193587143607,0.423193587143607,0.423193587143607,0.598486110447809,0.598486110447809,0.598486110447809,0.598486110447809,0.598486110447809,0.598486110447809,0.846387174287213,0.846387174287213,0.846387174287213,0.846387174287213,1.19697222089562
Ercc1,0.137825370503496,0.194914508205141,0.19491450820514,0.19491450820514,0.19491450820514,0.275650741006991,0.275650741006991,0.275650741006991,0.275650741006991,0.275650741006991,0.275650741006991,0.389829016410281,0.389829016410281,0.389829016410281,0.389829016410281,0.551301482013983
eRF1,0.0930605250046022,0.131607456583069,0.131607456583069,0.131607456583069,0.131607456583069,0.186121050009204,0.186121050009204,0.186121050009204,0.186121050009204,0.186121050009204,0.186121050009204,0.263214913166137,0.263214913166137,0.263214913166137,0.263214913166137,0.372242100018408
Erk7,0.30010860624912,0.424417661142393,0.424417661142393,0.424417661142392,0.424417661142392,0.60021721249824,0.60021721249824,0.60021721249824,0.60021721249824,0.60021721249824,0.60021721249824,0.848835322284784,0.848835322284784,0.848835322284785,0.848835322284784,1.20043442499648
erm,0.293420852395259,0.414959748940449,0.414959748940448,0.414959748940448,0.414959748940448,0.586841704790516,0.586841704790516,0.586841704790516,0.586841704790516,0.586841704790516,0.586841704790516,0.829919497880896,0.829919497880896,0.829919497880896,0.829919497880896,1.17368340958103
ERp60,0.0786631846719024,0.111246542622464,0.111246542622464,0.111246542622464,0.111246542622464,0.157326369343805,0.157326369343805,0.157326369343805,0.157326369343805,0.157326369343805,0.157326369343805,0.222493085244927,0.222493085244927,0.222493085244927,0.222493085244927,0.314652738687609
Es2,0.147114585618561,0.208051442204666,0.208051442204666,0.208051442204666,0.208051442204666,0.294229171237121,0.294229171237121,0.294229171237121,0.294229171237121,0.294229171237121,0.294229171237121,0.416102884409332,0.416102884409332,0.416102884409332,0.416102884409332,0.588458342474242
esg,0.220026149712249,0.311163964999795,0.311163964999795,0.311163964999795,0.311163964999795,0.440052299424497,0.440052299424497,0.440052299424497,0.440052299424497,0.440052299424497,0.440052299424497,0.622327929999589,0.622327929999589,0.622327929999589,0.622327929999589,0.880104598848993
esn,0.245735302546463,0.347522197615064,0.347522197615064,0.347522197615064,0.347522197615064,0.491470605092926,0.491470605092926,0.491470605092926,0.491470605092926,0.491470605092926,0.491470605092926,0.695044395230127,0.695044395230127,0.695044395230127,0.695044395230127,0.982941210185851
Est-6,0.56267451194697,0.795741925997067,0.795741925997066,0.795741925997065,0.795741925997066,1.12534902389394,1.12534902389394,1.12534902389394,1.12534902389394,1.12534902389394,1.12534902389394,1.59148385199413,1.59148385199413,1.59148385199413,1.59148385199413,2.25069804778787
Est-P,0.318591397176138,0.450556274741887,0.450556274741887,0.450556274741887,0.450556274741887,0.637182794352275,0.637182794352275,0.637182794352274,0.637182794352275,0.637182794352275,0.637182794352275,0.901112549483773,0.901112549483773,0.901112549483773,0.901112549483773,1.27436558870455
etaTry,0.148056559067279,0.209383593831239,0.209383593831239,0.209383593831239,0.209383593831239,0.296113118134557,0.296113118134557,0.296113118134557,0.296113118134557,0.296113118134557,0.296113118134557,0.418767187662478,0.418767187662478,0.418767187662478,0.418767187662477,0.592226236269115
Etf-QO,0.0657517713846776,0.0929870468422662,0.0929870468422661,0.0929870468422661,0.0929870468422661,0.131503542769355,0.131503542769355,0.131503542769355,0.131503542769355,0.131503542769355,0.131503542769355,0.185974093684532,0.185974093684532,0.185974093684532,0.185974093684532,0.26300708553871
